431.7311645, -2024.8955883, 6.5464609, 6.4535391, 0.9998553, 0.0170135, 4.6695547, 1503.9802170, 0.0134285, 0.0002878, 47.8003884, 2.2014399
431.6802561, -2021.8961967, 6.5433763, 6.4566237, 0.9998567, 0.0169314, 4.6786542, 1506.9796708, 0.0144910, 0.0002437, 47.9849174, 2.2353760
431.6295589, -2018.8967984, 6.5332748, 6.4667252, 0.9998576, 0.0168726, 4.6852859, 1509.9792297, 0.0149564, 0.0002219, 48.0779742, 2.2521935
431.5790031, -2015.8973955, 6.5231734, 6.4768266, 0.9998582, 0.0168370, 4.6898135, 1512.9788951, 0.0157576, 0.0001792, 48.2656365, 2.2852207
431.5285188, -2012.8979894, 6.5130720, 6.4869280, 0.9998584, 0.0168252, 4.6925951, 1515.9786722, 0.0160958, 0.0001591, 48.3602140, 2.3005415
431.4780368, -2009.8985821, 6.5029706, 6.4970294, 0.9998583, 0.0168340, 4.6939737, 1518.9785458, 0.0166530, 0.0001194, 48.5506957, 2.3308727
431.4275138, -2006.8991747, 6.4928692, 6.5071308, 0.9998580, 0.0168495, 4.6942608, 1521.9784514, 0.0168711, 0.0000988, 48.6465955, 2.3470510
431.3769467, -2003.8997671, 6.4827677, 6.5172323, 0.9998578, 0.0168639, 4.6937283, 1524.9783528, 0.0171947, 0.0000641, 48.8397015, 2.3725098
431.3263361, -2000.9003595, 6.4724508, 6.5275492, 0.9998576, 0.0168783, 4.6926133, 1527.9782556, 0.0173074, 0.0000486, 48.9367362, 2.3832201
431.2756824, -1997.9009517, 6.4593526, 6.5406474, 0.9998573, 0.0168926, 4.6911221, 1530.9781582, 0.0174493, 0.0000235, 49.1310122, 2.3736774
431.2249862, -1994.9015439, 6.4462545, 6.5537455, 0.9998571, 0.0169067, 4.6894265, 1533.9780611, 0.0174864, 0.0000136, 49.2275201, 2.3663775
431.1742480, -1991.9021360, 6.4331563, 6.5668437, 0.9998568, 0.0169206, 4.6876546, 1536.9779639, 0.0175187, 0.0000041, 49.4190854, 2.3518450
431.1234681, -1988.9027280, 6.4200582, 6.5799418, 0.9998566, 0.0169344, 4.6858752, 1539.9778668, 0.0175250, 0.0000021, 49.5141503, 2.3446122
431.0726472, -1985.9033200, 6.4069600, 6.5930400, 0.9998564, 0.0169480, 4.6841206, 1542.9777697, 0.0175259, -0.0000013, 49.7028625, 2.3302134
431.0217858, -1982.9039119, 6.3938619, 6.6061381, 0.9998561, 0.0169614, 4.6824136, 1545.9776724, 0.0175227, -0.0000019, 49.7965170, 2.3230471
430.9708842, -1979.9045037, 6.3807637, 6.6192363, 0.9998559, 0.0169747, 4.6807630, 1548.9775752, 0.0175154, -0.0000015, 49.9824404, 2.3087807
430.9199429, -1976.9050954, 6.4000679, 6.5999321, 0.9998557, 0.0169879, 4.6791664, 1551.9774778, 0.0175130, -0.0000009, 50.0747162, 2.3016804
430.8689626, -1973.9056871, 6.4239998, 6.5760002, 0.9998555, 0.0170008, 4.6776165, 1554.9773804, 0.0175114, 0.0000001, 50.2579130, 2.2875452
430.8179436, -1970.9062787, 6.4479317, 6.5520683, 0.9998553, 0.0170136, 4.6761060, 1557.9772829, 0.0175118, 0.0000004, 50.3488406, 2.2805102
430.7668865, -1967.9068702, 6.4718637, 6.5281363, 0.9998550, 0.0170262, 4.6746303, 1560.9771854, 0.0175137, 0.0000005, 50.5293708, 2.2665050
430.7157917, -1964.9074617, 6.4957956, 6.5042044, 0.9998548, 0.0170387, 4.6731882, 1563.9770877, 0.0175145, 0.0000004, 50.6189797, 2.2595347
430.6646597, -1961.9080531, 6.5197275, 6.4802725, 0.9998546, 0.0170510, 4.6717802, 1566.9769899, 0.0175154, 0.0000001, 50.7969011, 2.2456583
430.6134910, -1958.9086444, 6.5436594, 6.4563406, 0.9998544, 0.0170632, 4.6704078, 1569.9768921, 0.0175155, -0.0000000, 50.8852197, 2.2387521
430.5622862, -1955.9092357, 6.5478719, 6.4521281, 0.9998542, 0.0170751, 4.6690718, 1572.9767941, 0.0175152, -0.0000001, 51.0605883, 2.2250033
430.5110456, -1952.9098269, 6.5414857, 6.4585143, 0.9998540, 0.0170870, 4.6677724, 1575.9766960, 0.0175149, -0.0000001, 51.1476441, 2.2181607
430.4597698, -1949.9104181, 6.5350995, 6.4649005, 0.9998538, 0.0170986, 4.6665090, 1578.9765977, 0.0175146, -0.0000000, 51.3205139, 2.2045384
430.4084592, -1946.9110093, 6.5287133, 6.4712867, 0.9998536, 0.0171101, 4.6652808, 1581.9764993, 0.0175146, -0.0000000, 51.4063337, 2.1977586
430.3571145, -1943.9116004, 6.5223272, 6.4776728, 0.9998534, 0.0171214, 4.6640869, 1584.9764008, 0.0175147, 0.0000000, 51.5767570, 2.1842616
430.3057359, -1940.9121914, 6.5159410, 6.4840590, 0.9998532, 0.0171326, 4.6629265, 1587.9763021, 0.0175147, 0.0000000, 51.6613663, 2.1775443
430.2543241, -1937.9127824, 6.5095548, 6.4904452, 0.9998530, 0.0171436, 4.6617990, 1590.9762032, 0.0175149, 0.0000000, 51.8293938, 2.1641714
430.2028795, -1934.9133733, 6.5057757, 6.4942243, 0.9998529, 0.0171545, 4.6607040, 1593.9761041, 0.0175149, 0.0000000, 51.9128175, 2.1575158
430.1514026, -1931.9139643, 6.5056291, 6.4943709, 0.9998527, 0.0171651, 4.6596412, 1596.9760049, 0.0175150, 0.0000000, 52.0784983, 2.1450509
430.0998939, -1928.9145551, 6.5054825, 6.4945175, 0.9998525, 0.0171757, 4.6586100, 1599.9759054, 0.0175150, 0.0000000, 52.1607906, 2.1392771
430.0483539, -1925.9151460, 6.5053359, 6.4946641, 0.9998523, 0.0171860, 4.6576102, 1602.9758058, 0.0175150, 0.0000000, 52.3243257, 2.1277720
429.9967831, -1922.9157368, 6.5051893, 6.4948107, 0.9998521, 0.0171962, 4.6566411, 1605.9757059, 0.0175150, 0.0000000, 52.4055728, 2.1220409
429.9451819, -1919.9163275, 6.5050427, 6.4949573, 0.9998520, 0.0172062, 4.6557024, 1608.9756059, 0.0175150, 0.0000000, 52.5670368, 2.1106210
429.8935509, -1916.9169183, 6.5048961, 6.4951039, 0.9998518, 0.0172161, 4.6547935, 1611.9755055, 0.0175150, 0.0000000, 52.6472580, 2.1049323
429.8418905, -1913.9175090, 6.5046676, 6.4953324, 0.9998516, 0.0172258, 4.6539138, 1614.9754050, 0.0175151, 0.0000000, 52.8066890, 2.0935972
429.7902012, -1910.9180997, 6.5040889, 6.4959111, 0.9998515, 0.0172353, 4.6530630, 1617.9753042, 0.0175151, 0.0000000, 52.8859030, 2.0879508
429.7384836, -1907.9186903, 6.5035101, 6.4964899, 0.9998513, 0.0172447, 4.6522404, 1620.9752031, 0.0175151, 0.0000000, 53.0433381, 2.0762667
429.6867380, -1904.9192809, 6.5029313, 6.4970687, 0.9998511, 0.0172539, 4.6514457, 1623.9751018, 0.0175151, 0.0000000, 53.1215469, 2.0698815
429.6349650, -1901.9198716, 6.5023525, 6.4976475, 0.9998510, 0.0172630, 4.6506783, 1626.9750002, 0.0175152, 0.0000000, 53.2769019, 2.0571698
429.5831651, -1898.9204621, 6.5017738, 6.4982262, 0.9998508, 0.0172719, 4.6499377, 1629.9748983, 0.0175152, 0.0000000, 53.3540527, 2.0508433
429.5313388, -1895.9210527, 6.5011950, 6.4988050, 0.9998507, 0.0172806, 4.6492235, 1632.9747961, 0.0175152, 0.0000000, 53.5073120, 2.0382485
429.4794865, -1892.9216433, 6.5006162, 6.4993838, 0.9998505, 0.0172892, 4.6485352, 1635.9746936, 0.0175152, 0.0000000, 53.5834249, 2.0319802
429.4276088, -1889.9222338, 6.5002734, 6.4997266, 0.9998504, 0.0172976, 4.6478723, 1638.9745908, 0.0175152, 0.0000000, 53.7346284, 2.0195013
429.3757061, -1886.9228244, 6.4999406, 6.5000594, 0.9998502, 0.0173058, 4.6472344, 1641.9744877, 0.0175153, 0.0000000, 53.8097232, 2.0132906
429.3237789, -1883.9234149, 6.4996079, 6.5003921, 0.9998501, 0.0173139, 4.6466208, 1644.9743842, 0.0175153, 0.0000000, 53.9589096, 2.0009265
429.2718277, -1880.9240054, 6.4992752, 6.5007248, 0.9998500, 0.0173218, 4.6460311, 1647.9742804, 0.0175153, 0.0000000, 54.0330053, 1.9947729
429.2198530, -1877.9245959, 6.4989425, 6.5010575, 0.9998498, 0.0173296, 4.6454649, 1650.9741763, 0.0175153, 0.0000000, 54.1802122, 1.9825225
429.1678553, -1874.9251865, 6.4986098, 6.5013902, 0.9998497, 0.0173372, 4.6449217, 1653.9740717, 0.0175153, 0.0000000, 54.2533275, 1.9764255
429.1158351, -1871.9257770, 6.4982771, 6.5017229, 0.9998496, 0.0173446, 4.6444009, 1656.9739668, 0.0175154, 0.0000000, 54.3985915, 1.9642878
429.0637928, -1868.9263675, 6.4980610, 6.5019390, 0.9998494, 0.0173518, 4.6439021, 1659.9738616, 0.0175154, 0.0000000, 54.4707443, 1.9582469
429.0117289, -1865.9269580, 6.4978883, 6.5021117, 0.9998493, 0.0173590, 4.6434248, 1662.9737559, 0.0175154, 0.0000000, 54.6141010, 1.9462208
428.9596441, -1862.9275485, 6.4977156, 6.5022844, 0.9998492, 0.0173659, 4.6429685, 1665.9736498, 0.0175154, 0.0000000, 54.6853088, 1.9402355
428.9075386, -1859.9281390, 6.4975429, 6.5024571, 0.9998491, 0.0173727, 4.6425327, 1668.9735433, 0.0175154, 0.0000000, 54.8267928, 1.9283200
428.8554130, -1856.9287296, 6.4973702, 6.5026298, 0.9998490, 0.0173793, 4.6421170, 1671.9734364, 0.0175155, 0.0000000, 54.8970728, 1.9223898
428.8032679, -1853.9293201, 6.4971975, 6.5028025, 0.9998489, 0.0173857, 4.6417208, 1674.9733291, 0.0175155, 0.0000000, 55.0367177, 1.9105839
428.7511036, -1850.9299107, 6.4970248, 6.5029752, 0.9998487, 0.0173920, 4.6413436, 1677.9732213, 0.0175155, 0.0000000, 55.1060864, 1.9047081
428.6989207, -1847.9305013, 6.4969555, 6.5030445, 0.9998486, 0.0173981, 4.6409850, 1680.9731131, 0.0175155, 0.0000000, 55.2439251, 1.8930108
428.6467196, -1844.9310919, 6.4969901, 6.5030099, 0.9998485, 0.0174041, 4.6406445, 1683.9730044, 0.0175155, 0.0000000, 55.3123986, 1.8871892
428.5945010, -1841.9316825, 6.4970248, 6.5029752, 0.9998484, 0.0174099, 4.6403216, 1686.9728953, 0.0175155, 0.0000000, 55.4484629, 1.8755995
428.5422651, -1838.9322731, 6.4970594, 6.5029406, 0.9998483, 0.0174155, 4.6400158, 1689.9727856, 0.0175156, 0.0000000, 55.5160571, 1.8698313
428.4900126, -1835.9328638, 6.4970940, 6.5029060, 0.9998482, 0.0174210, 4.6397267, 1692.9726755, 0.0175156, 0.0000000, 55.6503781, 1.8583482
428.4377439, -1832.9334544, 6.4971286, 6.5028714, 0.9998482, 0.0174263, 4.6394536, 1695.9725649, 0.0175156, 0.0000000, 55.7171082, 1.8526331
428.3854595, -1829.9340452, 6.4971633, 6.5028367, 0.9998481, 0.0174315, 4.6391962, 1698.9724537, 0.0175156, 0.0000000, 55.8497161, 1.8412556
428.3331599, -1826.9346359, 6.4972166, 6.5027834, 0.9998480, 0.0174365, 4.6389540, 1701.9723421, 0.0175156, 0.0000000, 55.9155972, 1.8355931
428.2808456, -1823.9352267, 6.4973211, 6.5026789, 0.9998479, 0.0174413, 4.6387264, 1704.9722299, 0.0175156, 0.0000000, 56.0465215, 1.8247855
428.2285171, -1820.9358175, 6.4974255, 6.5025745, 0.9998478, 0.0174459, 4.6385130, 1707.9721171, 0.0175157, 0.0000000, 56.1115846, 1.8198243
428.1761748, -1817.9364083, 6.4975299, 6.5024701, 0.9998477, 0.0174504, 4.6383133, 1710.9720038, 0.0175157, 0.0000000, 56.2409562, 1.8099400
428.1238192, -1814.9369992, 6.4976344, 6.5023656, 0.9998477, 0.0174548, 4.6381268, 1713.9718900, 0.0175157, 0.0000000, 56.3052674, 1.8050169
428.0714509, -1811.9375901, 6.4977388, 6.5022612, 0.9998476, 0.0174590, 4.6379531, 1716.9717756, 0.0175157, 0.0000000, 56.4331471, 1.7952086
428.0190704, -1808.9381810, 6.4978432, 6.5021568, 0.9998475, 0.0174630, 4.6377915, 1719.9716606, 0.0175157, 0.0000000, 56.4967182, 1.7903234
427.9666780, -1805.9387720, 6.4979496, 6.5020504, 0.9998474, 0.0174668, 4.6376417, 1722.9715450, 0.0175157, 0.0000000, 56.6231291, 1.7805908
427.9142743, -1802.9393631, 6.4981038, 6.5018962, 0.9998474, 0.0174705, 4.6375032, 1725.9714288, 0.0175157, 0.0000000, 56.6859715, 1.7757432
427.8618598, -1799.9399541, 6.4982580, 6.5017420, 0.9998473, 0.0174740, 4.6373754, 1728.9713120, 0.0175158, 0.0000000, 56.8109363, 1.7660857
427.8094350, -1796.9405453, 6.4984122, 6.5015878, 0.9998473, 0.0174774, 4.6372579, 1731.9711945, 0.0175158, 0.0000000, 56.8730613, 1.7612756
427.7570004, -1793.9411365, 6.4985663, 6.5014337, 0.9998472, 0.0174806, 4.6371502, 1734.9710765, 0.0175158, 0.0000000, 56.9966022, 1.7516926
427.7045564, -1790.9417277, 6.4987205, 6.5012795, 0.9998472, 0.0174836, 4.6370518, 1737.9709578, 0.0175158, 0.0000000, 57.0580205, 1.7463395
427.6521035, -1787.9423190, 6.4988747, 6.5011253, 0.9998471, 0.0174865, 4.6369623, 1740.9708384, 0.0175158, 0.0000000, 57.1800972, 1.7356148
427.5996423, -1784.9429103, 6.4990289, 6.5009711, 0.9998471, 0.0174892, 4.6368810, 1743.9707184, 0.0175158, 0.0000000, 57.2407571, 1.7302772
427.5471732, -1781.9435017, 6.4992856, 6.5007144, 0.9998470, 0.0174917, 4.6368076, 1746.9705976, 0.0175158, 0.0000000, 57.3613268, 1.7196511
427.4946967, -1778.9440932, 6.4995667, 6.5004333, 0.9998470, 0.0174941, 4.6367416, 1749.9704763, 0.0175159, 0.0000000, 57.4212394, 1.7143626
427.4422133, -1775.9446847, 6.4998478, 6.5001522, 0.9998469, 0.0174963, 4.6366824, 1752.9703542, 0.0175159, 0.0000000, 57.5403266, 1.7038343
427.3897235, -1772.9452763, 6.5001288, 6.4998712, 0.9998469, 0.0174984, 4.6366296, 1755.9702314, 0.0175159, 0.0000000, 57.5995039, 1.6985944
427.3372277, -1769.9458680, 6.5004099, 6.4995901, 0.9998469, 0.0175003, 4.6365827, 1758.9701078, 0.0175159, 0.0000000, 57.7171324, 1.6881629
427.2847265, -1766.9464597, 6.5006910, 6.4993090, 0.9998468, 0.0175020, 4.6365412, 1761.9699836, 0.0175159, 0.0000000, 57.7755863, 1.6829712
427.2322204, -1763.9470515, 6.5009720, 6.4990280, 0.9998468, 0.0175036, 4.6365046, 1764.9698586, 0.0175159, 0.0000000, 57.8917795, 1.6726356
427.1797098, -1760.9476434, 6.5012492, 6.4987508, 0.9998468, 0.0175050, 4.6364725, 1767.9697329, 0.0175159, 0.0000000, 57.9495214, 1.6674916
427.1271952, -1757.9482354, 6.5015236, 6.4984764, 0.9998468, 0.0175062, 4.6364443, 1770.9696064, 0.0175159, 0.0000000, 58.0642971, 1.6559599
427.0746771, -1754.9488274, 6.5017980, 6.4982020, 0.9998467, 0.0175073, 4.6364195, 1773.9694791, 0.0175159, 0.0000000, 58.1212940, 1.6497273
427.0221560, -1751.9494195, 6.5020724, 6.4979276, 0.9998467, 0.0175082, 4.6363978, 1776.9693511, 0.0175160, 0.0000000, 58.2344792, 1.6373358
426.9696324, -1748.9500117, 6.5023467, 6.4976533, 0.9998467, 0.0175090, 4.6363784, 1779.9692223, 0.0175160, 0.0000000, 58.2906708, 1.6311766
426.9171068, -1745.9506039, 6.5026211, 6.4973789, 0.9998467, 0.0175096, 4.6363611, 1782.9690926, 0.0175160, 0.0000000, 58.4022601, 1.6189309
426.8645796, -1742.9511963, 6.5028955, 6.4971045, 0.9998467, 0.0175100, 4.6363453, 1785.9689622, 0.0175160, 0.0000000, 58.4576609, 1.6128441
426.8120514, -1739.9517887, 6.5032031, 6.4967969, 0.9998467, 0.0175103, 4.6363305, 1788.9688309, 0.0175160, 0.0000000, 58.5676827, 1.6007423
426.7595226, -1736.9523812, 6.5035732, 6.4964268, 0.9998467, 0.0175104, 4.6363163, 1791.9686988, 0.0175160, 0.0000000, 58.6223068, 1.5947270
426.7069938, -1733.9529739, 6.5039433, 6.4960567, 0.9998467, 0.0175103, 4.6363020, 1794.9685659, 0.0175160, 0.0000000, 58.7307890, 1.5827671
426.6544654, -1730.9535666, 6.5043134, 6.4956866, 0.9998467, 0.0175101, 4.6362874, 1797.9684321, 0.0175160, 0.0000000, 58.7846501, 1.5768224
426.6019378, -1727.9541594, 6.5046835, 6.4953165, 0.9998467, 0.0175097, 4.6362718, 1800.9682974, 0.0175161, 0.0000000, 58.8916199, 1.5650027
426.5494117, -1724.9547523, 6.5050536, 6.4949464, 0.9998467, 0.0175092, 4.6362547, 1803.9681619, 0.0175161, 0.0000000, 58.9447315, 1.5591276
426.4968875, -1721.9553453, 6.5054237, 6.4945763, 0.9998467, 0.0175085, 4.6362358, 1806.9680254, 0.0175161, 0.0000000, 59.0502153, 1.5474462
426.4443656, -1718.9559384, 6.5057781, 6.4942219, 0.9998467, 0.0175076, 4.6362145, 1809.9678881, 0.0175161, 0.0000000, 59.1025904, 1.5416398
426.3918466, -1715.9565316, 6.5060148, 6.4939852, 0.9998467, 0.0175066, 4.6361902, 1812.9677499, 0.0175161, 0.0000000, 59.2066141, 1.5300950
426.3393309, -1712.9571249, 6.5062516, 6.4937484, 0.9998468, 0.0175054, 4.6361627, 1815.9676108, 0.0175161, 0.0000000, 59.2582655, 1.5243564
426.2868191, -1709.9577183, 6.5064883, 6.4935117, 0.9998468, 0.0175040, 4.6361312, 1818.9674707, 0.0175161, 0.0000000, 59.3608543, 1.5129464
426.2343116, -1706.9583118, 6.5067251, 6.4932749, 0.9998468, 0.0175025, 4.6360954, 1821.9673297, 0.0175161, 0.0000000, 59.4117945, 1.5072748
426.1818089, -1703.9589054, 6.5069619, 6.4930381, 0.9998468, 0.0175008, 4.6360548, 1824.9671877, 0.0175161, 0.0000000, 59.5129732, 1.4959979
426.1293114, -1700.9594992, 6.5071986, 6.4928014, 0.9998469, 0.0174990, 4.6360088, 1827.9670448, 0.0175161, 0.0000000, 59.5632143, 1.4903924
426.0768198, -1697.9600930, 6.5074354, 6.4925646, 0.9998469, 0.0174970, 4.6359570, 1830.9669009, 0.0175161, 0.0000000, 59.6630068, 1.4792468
426.0243345, -1694.9606870, 6.5075912, 6.4924088, 0.9998470, 0.0174948, 4.6358990, 1833.9667560, 0.0175162, 0.0000000, 59.7125608, 1.4737066
425.9718559, -1691.9612811, 6.5077367, 6.4922633, 0.9998470, 0.0174925, 4.6358341, 1836.9666102, 0.0175162, 0.0000000, 59.8109907, 1.4626907
425.9193846, -1688.9618753, 6.5078822, 6.4921178, 0.9998470, 0.0174900, 4.6357620, 1839.9664633, 0.0175162, 0.0000000, 59.8598691, 1.4572149
425.8669210, -1685.9624696, 6.5080276, 6.4919724, 0.9998471, 0.0174873, 4.6356821, 1842.9663154, 0.0175162, 0.0000000, 59.9569594, 1.4463270
425.8144656, -1682.9630641, 6.5081731, 6.4918269, 0.9998471, 0.0174845, 4.6355939, 1845.9661666, 0.0175162, 0.0000000, 60.0051736, 1.4409148
425.7620190, -1679.9636587, 6.5083185, 6.4916815, 0.9998472, 0.0174815, 4.6354970, 1848.9660166, 0.0175162, 0.0000000, 60.1009467, 1.4301533
425.7095815, -1676.9642534, 6.5084640, 6.4915360, 0.9998472, 0.0174784, 4.6353909, 1851.9658657, 0.0175162, 0.0000000, 60.1485079, 1.4248039
425.6571538, -1673.9648482, 6.5086086, 6.4913914, 0.9998473, 0.0174750, 4.6352751, 1854.9657136, 0.0175162, 0.0000000, 60.2429857, 1.4141673
425.6047362, -1670.9654432, 6.5087527, 6.4912473, 0.9998474, 0.0174716, 4.6351491, 1857.9655605, 0.0175162, 0.0000000, 60.2899047, 1.4088799
425.5523293, -1667.9660383, 6.5088968, 6.4911032, 0.9998474, 0.0174679, 4.6350124, 1860.9654064, 0.0175162, 0.0000000, 60.3831087, 1.3983664
425.4999336, -1664.9666336, 6.5090409, 6.4909591, 0.9998475, 0.0174641, 4.6348645, 1863.9652511, 0.0175162, 0.0000000, 60.4293961, 1.3931403
425.4475495, -1661.9672290, 6.5091850, 6.4908150, 0.9998476, 0.0174602, 4.6347049, 1866.9650948, 0.0175162, 0.0000000, 60.5213473, 1.3827485
425.3951775, -1658.9678245, 6.5093291, 6.4906709, 0.9998476, 0.0174561, 4.6345332, 1869.9649374, 0.0175163, 0.0000000, 60.5670134, 1.3775828
425.3428182, -1655.9684202, 6.5094732, 6.4905268, 0.9998477, 0.0174518, 4.6343489, 1872.9647788, 0.0175163, 0.0000000, 60.6577323, 1.3673112
425.2904719, -1652.9690160, 6.5095755, 6.4904245, 0.9998478, 0.0174473, 4.6341514, 1875.9646191, 0.0175163, 0.0000000, 60.7027874, 1.3622052
425.2381393, -1649.9696119, 6.5096214, 6.4903786, 0.9998479, 0.0174427, 4.6339403, 1878.9644583, 0.0175163, 0.0000000, 60.7922941, 1.3520522
425.1858207, -1646.9702080, 6.5096673, 6.4903327, 0.9998479, 0.0174379, 4.6337151, 1881.9642963, 0.0175163, 0.0000000, 60.8367480, 1.3470052
425.1335168, -1643.9708043, 6.5097133, 6.4902867, 0.9998480, 0.0174330, 4.6334754, 1884.9641332, 0.0175163, 0.0000000, 60.9250621, 1.3369694
425.0812279, -1640.9714007, 6.5097592, 6.4902408, 0.9998481, 0.0174279, 4.6332205, 1887.9639689, 0.0175163, 0.0000000, 60.9689245, 1.3319805
425.0289545, -1637.9719973, 6.5098051, 6.4901949, 0.9998482, 0.0174226, 4.6329501, 1890.9638035, 0.0175163, 0.0000000, 61.0560612, 1.3215003
424.9766972, -1634.9725940, 6.5098511, 6.4901489, 0.9998483, 0.0174172, 4.6326636, 1893.9636368, 0.0175163, 0.0000000, 61.0993234, 1.3161384
424.9244564, -1631.9731908, 6.5098727, 6.4901273, 0.9998484, 0.0174116, 4.6323606, 1896.9634690, 0.0175163, 0.0000000, 61.1852309, 1.3054825
424.8722326, -1628.9737879, 6.5097944, 6.4902056, 0.9998485, 0.0174059, 4.6320406, 1899.9632999, 0.0175163, 0.0000000, 61.2278787, 1.3001883
424.8200263, -1625.9743851, 6.5097162, 6.4902838, 0.9998486, 0.0173999, 4.6317030, 1902.9631297, 0.0175163, 0.0000000, 61.3125681, 1.2896668
424.7678381, -1622.9749824, 6.5096380, 6.4903620, 0.9998487, 0.0173939, 4.6313474, 1905.9629582, 0.0175163, 0.0000000, 61.3546119, 1.2844394
424.7156683, -1619.9755800, 6.5095598, 6.4904402, 0.9998488, 0.0173876, 4.6309734, 1908.9627854, 0.0175163, 0.0000000, 61.4381037, 1.2740505
424.6635174, -1616.9761777, 6.5094816, 6.4905184, 0.9998489, 0.0173812, 4.6305804, 1911.9626114, 0.0175163, 0.0000000, 61.4795538, 1.2688889
424.6113860, -1613.9767755, 6.5094034, 6.4905966, 0.9998490, 0.0173747, 4.6301679, 1914.9624362, 0.0175164, 0.0000000, 61.5618680, 1.2586308
424.5592746, -1610.9773736, 6.5093252, 6.4906748, 0.9998492, 0.0173679, 4.6297354, 1917.9622597, 0.0175164, 0.0000000, 61.6027344, 1.2535341
424.5071836, -1607.9779718, 6.5091228, 6.4908772, 0.9998493, 0.0173611, 4.6292825, 1920.9620819, 0.0175164, 0.0000000, 61.6838909, 1.2434050
424.4551135, -1604.9785702, 6.5089162, 6.4910838, 0.9998494, 0.0173540, 4.6288087, 1923.9619029, 0.0175164, 0.0000000, 61.7241833, 1.2383723
424.4030649, -1601.9791687, 6.5087095, 6.4912905, 0.9998495, 0.0173468, 4.6283134, 1926.9617225, 0.0175164, 0.0000000, 61.8042014, 1.2283704
424.3510381, -1598.9797675, 6.5085028, 6.4914972, 0.9998497, 0.0173394, 4.6277963, 1929.9615408, 0.0175164, 0.0000000, 61.8439292, 1.2234010
424.2990337, -1595.9803664, 6.5082961, 6.4917039, 0.9998498, 0.0173319, 4.6272567, 1932.9613579, 0.0175164, 0.0000000, 61.9228278, 1.2135245
424.2470522, -1592.9809655, 6.5080894, 6.4919106, 0.9998499, 0.0173242, 4.6266943, 1935.9611736, 0.0175164, 0.0000000, 61.9620005, 1.2086174
424.1950941, -1589.9815648, 6.5078827, 6.4921173, 0.9998501, 0.0173163, 4.6261085, 1938.9609879, 0.0175164, 0.0000000, 62.0397979, 1.1988647
424.1431598, -1586.9821643, 6.5075227, 6.4924773, 0.9998502, 0.0173083, 4.6254989, 1941.9608009, 0.0175164, 0.0000000, 62.0784247, 1.1940190
424.0912498, -1583.9827640, 6.5071077, 6.4928923, 0.9998503, 0.0173001, 4.6248649, 1944.9606126, 0.0175164, 0.0000000, 62.1551391, 1.1843885
424.0393647, -1580.9833639, 6.5066927, 6.4933073, 0.9998505, 0.0172917, 4.6242061, 1947.9604229, 0.0175164, 0.0000000, 62.1932288, 1.1796034
423.9875049, -1577.9839639, 6.5062777, 6.4937223, 0.9998506, 0.0172832, 4.6235219, 1950.9602318, 0.0175164, 0.0000000, 62.2688780, 1.1700933
423.9356709, -1574.9845642, 6.5058628, 6.4941372, 0.9998508, 0.0172745, 4.6228120, 1953.9600394, 0.0175164, 0.0000000, 62.3064394, 1.1653681
423.8838632, -1571.9851646, 6.5054478, 6.4945522, 0.9998509, 0.0172657, 4.6220757, 1956.9598455, 0.0175164, 0.0000000, 62.3810406, 1.1559768
